Date,Inflation,Interest_Rate,USD_Index,Sentiment
2041-06-10,2.0501642118090597,2.9191085991370413,96.22285202442364,0.9932905281930025
2041-06-11,1.2526322863023691,3.4133739513802848,98.06491549902363,-0.7895775698221503
2041-06-12,1.3323924360287362,2.6225797735028826,103.65578724483014,-0.9767468165536555
2041-06-13,1.6736003956443697,3.128113284566707,96.44597192548443,-0.4186184359482614
2041-06-14,2.370973880494206,3.559446277292554,99.93079232622637,-0.34240689193509066
2041-06-15,1.799972301034165,3.315052617742481,100.30521069474877,0.6163695832781844
2041-06-16,2.102653986912224,2.394996416083851,99.5004669539791,-0.4968186348746546
2041-06-17,2.267838478903478,3.160671926865545,101.7487223390254,-0.5074439254433498
2041-06-18,2.0822014306382033,3.7324562176302494,99.44989725763418,0.7408806234748553
2041-06-19,0.8544360794905799,3.248626881581644,101.90696632216408,-0.14171424006629163
2041-06-20,1.4065434881565917,3.5901096423119867,101.0982449296497,0.31592736163533575
2041-06-21,2.8829575934906106,3.4900698529599063,97.29343812092175,-0.5839218722245816
2041-06-22,2.1630300239466993,2.4308553845203775,102.32310235972771,0.2043119357081602
2041-06-23,0.6501665667337699,3.890113747570019,99.37244242369883,0.7890698002741594
2041-06-24,2.034860598039779,3.626887338413848,96.41776521655596,0.4627203860855573
2041-06-25,2.9013178198800404,2.8584753942230408,100.94259212726385,-0.7209138017049888
2041-06-26,2.136898146612816,3.647922421049408,99.42590743855388,-0.7367021984796636
2041-06-27,2.0221980529469423,2.9361083688447063,103.25735074261743,-0.7963178711012213
2041-06-28,1.0858189540609007,2.9553392617963894,102.19120665620336,0.838021478990205
2041-06-29,1.8645591028576205,2.5530766463780425,98.19546569308164,0.21955607602494887
2041-06-30,1.178389041731168,2.4826073589981847,101.89797367279692,-0.965233511908443
2041-07-01,1.3887718089170038,3.074639358815497,98.60794128492549,0.6771632801350436
2041-07-02,1.2744118475843838,2.8733599757050983,96.6858652124446,-0.34694131973864706
2041-07-03,2.869720011908041,2.2564096226334356,98.77084091889554,0.3525177649070341
2041-07-04,2.3640184213333932,3.1750777485681874,97.34178156170294,0.7037140333981113
2041-07-05,2.7004913802569632,3.2552610812260534,99.97269662653538,0.5077867769498727
2041-07-06,1.3382656966043798,3.1495132158391033,103.86107773556277,0.6432667966261874
2041-07-07,2.095382648280671,3.1451371065336016,100.15741534295066,0.6085198982187225
2041-07-08,1.4959531823844245,3.2039037233145247,100.9228149653827,-0.7017719915180431
2041-07-09,1.5494402064662913,3.0832636936132336,97.99369320973628,-0.2246761148123626
2041-07-10,2.234721597815334,3.1745898405342166,98.91930999338966,0.8286236505047773
2041-07-11,2.0894016267055826,3.2528251667501893,101.09051746171029,-0.8124394755473487
2041-07-12,2.1431150196776416,2.7073024701493216,99.86283670715586,0.9528908643409244
2041-07-13,1.371937463142503,2.3669704806491425,98.55851762084447,-0.5470595291838738
2041-07-14,2.0637958625167796,3.1596260479379406,102.00560435085022,0.2359664185495085
2041-07-15,2.173853079206645,3.075721778865059,100.28095679880512,-0.3458799317604335
2041-07-16,1.6624000657843627,3.2265149387865675,104.11012163849375,0.9654856904876097
2041-07-17,1.8640321531120698,3.5691228165665083,101.31861604739589,0.049108737451342144
2041-07-18,1.177352949195818,2.9827372163315777,97.7307020208836,-0.7009393976052891
2041-07-19,0.9221420678998578,2.9334544364614783,100.23131088258347,0.693522434192682
2041-07-20,3.0041599387199227,3.2341642267125468,97.59208030998074,-0.19689595321144626
2041-07-21,2.102418120641717,2.48975350513449,104.0099545248087,0.7039538810515633
2041-07-22,1.8205414025669366,3.020925918545376,98.0222274549585,-0.11296341362769668
2041-07-23,2.399117442457046,2.94886660624303,102.22831450016999,0.8660040511913907
2041-07-24,1.5649448202732559,3.4382555563039885,101.90857072127945,-0.8890158326036464
2041-07-25,2.05507745315195,2.7707335377624553,98.63497139610563,0.9668078179408586
2041-07-26,2.553125383986737,3.0454531986228304,100.65681148172078,-0.07205484728644151
2041-07-27,1.4489672352880276,2.922200029650241,100.51164515785975,-0.26172633591256367
2041-07-28,1.7539991414656408,1.7562883823849096,101.66545110921464,-0.9165275106177335
2041-07-29,1.309618541098202,2.7359921042424107,100.35396143561346,-0.5441271901531843
2041-07-30,2.417610472804569,2.995773553639656,98.66383796038653,-0.374853128650269
2041-07-31,2.102687778319345,2.5542698215692394,101.12154947756082,0.45632282080657993
2041-08-01,2.585844535925314,2.938865199086982,101.12836045237374,0.3947753841062356
2041-08-02,2.421411874528646,3.669436020081778,98.13779360493955,0.7709617219514215
2041-08-03,1.8692913094673835,3.4816267999975525,95.3892290540982,0.8794225132891544
2041-08-04,2.205390059419808,2.0669922373939777,101.18310541058479,0.4535294284389604
2041-08-05,2.2107346943235346,3.37979538595565,100.74668479955601,0.3808624911786087
2041-08-06,2.366728266447325,3.280874984265636,100.86360397408725,0.7989871980930536
2041-08-07,2.733207933468329,2.953368283298007,102.63802760088956,-0.7381091249271061
2041-08-08,1.454760354896297,1.8276157577194854,101.75219304804521,-0.845232678418099
2041-08-09,1.0618402749703884,3.3913422379439138,102.586732145353,0.41539579729599163
2041-08-10,1.4743874848011491,2.7853810995523074,101.56608744893701,-0.3805941437767786
2041-08-11,2.236390814179434,3.105421020401648,100.28790175117805,-0.15155293634733624
2041-08-12,2.206879335146304,2.5160757785467087,97.5408195818682,0.21568919663281072
2041-08-13,1.7155936538195606,2.6288713361729976,103.0823863417446,0.9015307042646328
2041-08-14,1.864113937324448,3.4681123964455915,99.580854580784,0.7468978606440444
2041-08-15,1.5828515115186188,3.8113410581404765,98.78822767400706,0.4679710134123527
2041-08-16,1.9464528778030412,2.786493214594576,101.27412134862072,-0.13857659454280213
2041-08-17,1.6531362519347939,3.7564285125986343,96.32869238184536,0.585406100779233
2041-08-18,2.8184043626306003,2.785554873493242,98.52196888758478,-0.6403169126265091
2041-08-19,2.6614191838673706,2.779548157448266,98.74151988110728,0.6152476670932467
2041-08-20,2.361894369961695,2.2910910597011136,98.68440183034294,-0.04949343116241378
2041-08-21,2.015624819894499,3.248660994063506,103.87042127287633,-0.47686756661949903
2041-08-22,2.5695993710847174,2.902298870795759,99.83534009350888,-0.0726550025717736
2041-08-23,2.0493693514240445,2.930488276181499,98.72222924636779,0.5773749096086642
2041-08-24,2.0805880668171053,2.810195465480917,99.90335734536359,0.31480357830474315
2041-08-25,1.136010488200022,2.504136028164346,101.707408645743,-0.7260646343428998
2041-08-26,2.1303385964790342,3.3128269764372353,96.18753026180559,0.3829497770392727
2041-08-27,1.3544122942863142,2.9693261839370213,100.22883650826365,0.6661550708225903
2041-08-28,1.7985853531323186,3.4040035602003504,99.09409548551126,-0.6986901983932543
2041-08-29,2.0844827591158244,2.527923763377314,100.53911951545986,-0.8767416812761297
2041-08-30,1.5506537145756765,3.1195336984941924,97.70831027307548,-0.8866347533054648
2041-08-31,2.239357395898399,4.068530437339689,99.64040020090295,-0.9554167405480953
2041-09-01,2.5258652753143243,2.6443829363038036,99.72679645011034,-0.9641785227204154
2041-09-02,1.5580944910703904,2.757711908557812,97.4588639548689,0.6098529544828839
2041-09-03,2.0586958090802416,2.751823491664301,103.72866689814015,0.4775355959905154
2041-09-04,1.3767690123189973,2.4787199128776534,100.82979606717437,0.8831290407946972
2041-09-05,1.4165381209999024,3.828824478577413,101.84253840710763,-0.28834296779010016
2041-09-06,2.155017465223521,1.8482010762986423,99.29200650930065,0.4177795454078581
2041-09-07,2.3567182823528867,2.388668125644224,100.42945351072429,-0.17826038212933604
2041-09-08,1.2453821487411618,3.234024489038759,97.59639692628733,0.12061100919108592
2041-09-09,3.024328902255683,2.6348680300202485,98.71975776423187,-0.12212189510017457
2041-09-10,1.7515617034304618,2.9847582831695716,98.20227987596088,-0.1694943415816339
2041-09-11,2.103700903869303,2.985605049963692,100.59303881455004,-0.5091436680044634
2041-09-12,1.7329413304598007,3.2485304948621927,103.41393509924184,0.16203982235650027
2041-09-13,1.8578027574742912,3.0409395690966634,101.80690809816184,-0.47736396423643335
2041-09-14,2.7591732916023086,2.805646167233723,103.62348866938949,-0.7196305264846523
2041-09-15,2.7527356470906126,3.064714110868808,101.58757224911719,0.4993925415378959
2041-09-16,1.1747794621317715,2.9107586774926264,100.84043323449694,0.2916070314488466
2041-09-17,1.7181678282766022,3.847246437156337,98.15511291269212,-0.413721022311206
2041-09-18,3.4753203186262325,2.7121839257977585,100.64662945176431,0.2608414978359288
2041-09-19,1.7834907039680925,3.277685751337774,99.05169410431965,-0.9470568673213613
2041-09-20,2.2113406437362215,3.4567922547107837,101.66411288057523,0.9767171125586198
2041-09-21,2.568193263551117,2.339266391709495,97.28164852909981,-0.6527525946372872
2041-09-22,2.4266254826889053,2.443584314906499,99.78376444852765,0.8832093741067424
2041-09-23,0.5912221144250702,3.96537597067331,100.0348976811512,-0.8634164835711144
2041-09-24,2.1669820065292327,2.661475447631925,103.57306056610605,0.41641159777324877
2041-09-25,2.8746540869899806,3.00607677385827,97.95374577440548,-0.5557507948900198
2041-09-26,2.0146988233130876,2.9130902468089954,102.33631026250292,0.9305230998185436
2041-09-27,1.479409680871976,2.980882140413134,101.64682378175172,-0.3696060924534528
2041-09-28,1.4889431537637199,2.8138561872310595,99.48842994398117,-0.9208431755445299
2041-09-29,1.9004655273033257,3.0605302360659086,100.81932881298935,-0.9329519828832742
2041-09-30,2.337610548002353,2.593602591458685,99.50041037764343,0.7111093592557811
2041-10-01,3.4448181831573477,2.888102898832233,100.0292056574097,-0.8606541279211459
2041-10-02,1.8551056877940237,2.0143968833239354,101.50600815840893,0.6559646588194128
2041-10-03,2.2809839614860223,2.941824690732234,105.08926848969382,-0.699784439075593
2041-10-04,1.2277090854006327,3.167429507505543,101.92833653980813,-0.44754261919015015
2041-10-05,1.1575224971272475,3.4796376299405987,100.49505598800081,0.9624667825204758
2041-10-06,1.7515449649065036,3.5738118563867487,102.84739625060689,0.4499106865552591
2041-10-07,2.222719037377841,2.811352565878252,97.1589869838103,-0.7080533733358019
2041-10-08,1.9568370897653915,3.4203018106596916,99.19087112274133,-0.4591455004340379
2041-10-09,2.026630148503249,2.4244371664792146,100.13441133478665,-0.04847384697512047
2041-10-10,1.8627543584987563,2.741324144534375,97.92288785615058,0.7701287544260185
2041-10-11,1.986129316039201,3.8104126600933386,98.91792744764943,0.42205751037272776
2041-10-12,1.8530816122235085,3.091209676571141,96.68808232341974,0.3901336953751309
2041-10-13,1.325179166325201,3.1164470370208317,97.44250056121571,-0.2800234767146985
2041-10-14,1.254247492161441,2.9108084840365,99.50998940237831,0.3084833959173403
2041-10-15,2.6797007167094367,3.934384695453973,98.11878430268318,-0.6542335782438866
2041-10-16,1.5883890186993839,3.2654160618341126,100.84159051682848,0.13850619535534725
2041-10-17,1.8797271832977342,3.7424936048815236,100.53550723512136,0.12041444439847959
2041-10-18,2.5949748622458966,2.7041314012732056,100.71415181021104,0.3756228105809276
2041-10-19,1.8651886605125116,2.5138808074860273,98.99114153813147,-0.5146234080581418
2041-10-20,2.438741764596382,2.6174007179423873,102.16472931546113,-0.7664302893472434
2041-10-21,1.5559833259355351,3.314529964288564,101.00152704342383,0.9345958227015476
2041-10-22,2.7776934461537337,3.8237086318400033,100.44905171999605,-0.6936055623093569
2041-10-23,2.1135084041163767,3.374973038165528,100.46562004645847,-0.32573366042246854
2041-10-24,1.986578390589265,3.438632799173745,99.58493744743285,0.7422144838977025
2041-10-25,1.9175924181113175,3.086442205868291,102.63708292861055,0.18867504586786743
2041-10-26,2.38252140426516,2.3634610701823315,102.28332771848633,-0.5694269666878555
2041-10-27,2.118114809042543,4.011638695627542,99.26935582566156,-0.040437566800729075
2041-10-28,0.4013233624344015,3.332165267962099,100.32985564043011,0.6817363225752471
2041-10-29,1.7759808249221265,3.2616936592292136,99.20685894928538,0.9784745342650283
2041-10-30,2.1609892159371635,3.4368957358485934,104.9311029217577,0.28619733340675
2041-10-31,1.5158963550384552,2.1430331644325937,99.48955662340897,-0.4928864101755379
2041-11-01,1.7480780073715718,2.7494383758775407,102.39058011480124,0.6250476770494027
2041-11-02,1.8059954957043456,3.310960442298996,105.35853373374799,0.6174614718018769
2041-11-03,2.7974883978218044,2.927551275539217,100.63388899053835,0.7784058308269215
2041-11-04,2.29890550231857,2.961736568980597,96.51619714195407,-0.7274912046466484
2041-11-05,2.164522032484438,3.6407144158242066,103.02045994067323,-0.2697949792704093
2041-11-06,1.4171067832608877,3.0586377688298536,98.97651447586267,-0.5328764087881133
2041-11-07,1.6576548445593522,4.189040972203658,98.62597202227506,-0.567454990840921
2041-11-08,2.4251306214985577,2.9796018146743792,103.5585480734009,-0.2692795067761262
2041-11-09,2.3300529773820133,3.4024686403131796,97.39680596656122,-0.904927213052088
2041-11-10,1.2897393251594176,3.242019666817952,102.86930135329091,0.6960337425478178
2041-11-11,2.6997033971695577,2.7128599565981655,99.55240249524282,0.7036338245923093
2041-11-12,1.5696787202183926,2.484478246833995,96.29403922787044,0.8867012313851788
2041-11-13,2.179154040766352,3.0185439948623034,101.76807821470877,-0.8593987270285297
2041-11-14,3.366752856995924,3.960251030566064,95.49667830437446,0.1426374840432254
2041-11-15,1.7908110324485402,2.8031906141619265,99.90828087025605,-0.9870673760612432
2041-11-16,2.0837667727498506,3.259447528716576,96.73107044532485,0.17950822733864924
2041-11-17,1.720604830677787,2.8714253186820327,99.3438665638321,-0.8050661460773505
2041-11-18,2.087626948222434,3.1107801608434995,101.39399698747386,-0.22755719533867547
2041-11-19,2.7125631293035504,3.5710061541245706,100.84522217868519,-0.3523274516709136
2041-11-20,1.9027283504145807,3.0574873174652613,100.41598106400676,-0.3383082599396108
2041-11-21,1.8528464480594566,2.6923300859430634,102.01849724319612,-0.6164213205984475
2041-11-22,2.551775072467271,3.803021781915209,99.99992288998617,-0.7906548023777644
2041-11-23,1.3683846204416819,2.697542768029642,99.56729740063135,-0.9675530727526138
2041-11-24,2.0415590132921544,3.3383656135062685,100.570627229166,0.5019023297211223
2041-11-25,1.6361530291286503,2.2546704687063395,98.6768392223603,0.8322530717861896
2041-11-26,1.8810108984088303,3.6423593455031265,101.72563725435678,0.789560839160873
2041-11-27,1.5563268344484031,4.302327453357767,100.14128654772777,0.2666848948458642
2041-11-28,1.285593811643973,2.986489781492927,101.43155874899367,-0.7577096392168627
2041-11-29,0.8957499682629704,2.4869642766906175,99.64536800224528,0.13584946107344487
2041-11-30,1.7736383776903621,3.3837502782040296,100.99796366793197,-0.8038251907185279
2041-12-01,2.11397403253132,3.045424976747903,101.33011014893717,0.025661233480950063
2041-12-02,2.4066197845229786,4.070736535797754,95.96117032615732,0.7152467156952478
2041-12-03,1.3322652252603608,2.7003941716174054,97.0777760154698,-0.6016335536539301
2041-12-04,2.076151748312066,2.331523747398788,98.88341635540847,0.8660442056232338
2041-12-05,2.2796274251117463,3.1518899166739325,99.73763870796753,-0.22759298614766377
2041-12-06,2.1800991519016786,3.291661620444669,102.55069342311585,-0.5636751854591227
2041-12-07,2.128875387372292,2.615512005455368,100.90788101470521,0.00310657924574409
2041-12-08,0.9188354322095584,3.4802453198395447,101.04659454195158,0.7385306656249433
2041-12-09,1.940202923169351,3.027968251018299,103.0834354411756,-0.45886532338847674
2041-12-10,1.9588607164306606,2.8645887450892364,102.75214605977646,-0.6553552717198583
2041-12-11,2.2726911107042693,3.272361825965057,97.98298512328341,0.27918779320300025
2041-12-12,2.6937468510951756,2.856199065867724,102.46597459633603,0.38446895083929333
2041-12-13,1.870434235003123,2.6324973281495945,100.20967643694755,-0.8559374212744806
2041-12-14,1.8275229314637849,2.193057698919109,98.96947435427398,-0.49435153004753873
2041-12-15,2.0652652119802855,2.6913855951202716,99.41306579175667,-0.7611884202361567
2041-12-16,2.0108908195498896,4.247298907533588,98.7490056899861,0.42135602622025137
2041-12-17,2.216232427277588,3.0179609878536304,100.28234379751038,0.05721552610500291
2041-12-18,2.2645404817870607,2.4914390826914845,99.83408346120098,0.7903358022059461
2041-12-19,1.9119422031490563,3.6334108789687223,102.47197397727807,0.35343395726160987
2041-12-20,2.2496199914514072,2.9765059250497576,103.86601328697083,-0.4541022717788339
2041-12-21,1.890613515861024,3.1460115179671506,99.18964284671532,-0.3235501579578144
2041-12-22,1.2747754411502679,3.137163713308182,97.40848259608114,-0.161024963302145
2041-12-23,1.4218903272274832,3.742653508736939,101.33567283063825,-0.8033321152957924
2041-12-24,0.83251053558802,2.335662929280966,101.88356917581496,0.8426578194060763
2041-12-25,2.8313541360560155,3.7296851247631997,100.76095837032179,0.39785537774254
2041-12-26,2.642627381148296,3.3725928417302606,96.92256134182844,0.45043494544586626
2041-12-27,2.5173517116885233,3.038654553123631,98.41547202253403,0.31925110085811803
2041-12-28,1.8918065243551938,2.5730320609997954,100.29442772975347,-0.11372801634435792
2041-12-29,2.4883385392170445,2.8765741922751524,98.76792533874215,-0.24112359237706738
2041-12-30,2.4488932745122556,3.021179283348646,98.00456130376797,0.09975960964288699
2041-12-31,1.2729132779385757,3.9043950180194598,104.28885825821922,0.4753450233544505
2042-01-01,1.6068833679641878,3.7175205203765826,98.00054834720463,-0.2878499448134999
2042-01-02,2.268742299954393,2.8061462007212707,102.41308275950871,-0.013794006713574225
2042-01-03,1.7554543797682498,4.004681166397736,100.82537847792652,0.3048785243480907
2042-01-04,1.6463802922455097,3.475472350548636,101.21657150833916,-0.4463699888504138
2042-01-05,2.411808406050749,3.2356652835505315,102.27577183614072,0.6664267335466669
2042-01-06,1.5858445422686396,2.859379021806757,98.62222413729555,-0.5730545542833596
2042-01-07,3.2408011642944716,2.711376556000806,99.40043199196772,0.7251401832342719
2042-01-08,2.7971361895571425,3.27131585150301,100.94521244708397,-0.9905292730587085
2042-01-09,1.8932696635109176,3.1918875601186025,96.30151026760288,0.2874021182072839
2042-01-10,2.624803247728713,2.804721816730211,103.29926573772421,-0.052750851980031266
2042-01-11,2.0932670303001872,3.5569888523273,100.23193876920153,-0.505776230612532
2042-01-12,1.7920838500965532,3.0817133623538613,98.11611543180858,0.8973646484837321
2042-01-13,2.989034004054861,3.209015289852667,102.18762282861415,-0.5735555169681961
2042-01-14,2.1952351088801505,3.536378666702454,100.18322891560092,-0.016963579697746978
2042-01-15,1.5527511391312805,3.41329874672535,98.55704143572898,0.11739034764011169
2042-01-16,2.2300296279231717,2.190126254815353,101.89165936903511,0.9104090533115394
2042-01-17,2.838726927741444,3.380971938280054,95.34899038282879,0.27549994008766965
2042-01-18,2.00117621363278,3.013993354409012,100.8391239890561,-0.8552917419070754
2042-01-19,2.104784806364292,2.776440007843478,102.62054709737782,-0.16736275134241563
2042-01-20,1.8501346949474065,3.026058990131705,98.33407421888886,0.7309250536393701
2042-01-21,2.175987235396258,2.846923607602033,97.4363944397759,0.521890480168915
2042-01-22,1.5111048796154773,3.0633800923834524,100.846374089385,-0.897653306759961
2042-01-23,1.6022386858464344,2.9896175143748946,98.64647673028644,0.1667647450888401
2042-01-24,1.8288269488588256,3.3438288160003524,104.4961754216746,-0.7697894389015996
2042-01-25,2.083841801052032,2.2340749035056238,98.93980685479922,-0.8031475107961354
2042-01-26,2.5562169560567387,3.0918960418169945,99.6112122146918,0.924315824558007
2042-01-27,1.9264174667925398,2.985684341949799,101.04285657573199,0.39918772258415025
2042-01-28,2.4137232804176882,4.125787878749098,96.36335104180723,-0.7822282167417987
2042-01-29,1.7798586958119889,2.0214107842832685,100.1193890895273,-0.3234912429650587
2042-01-30,2.2943498015620767,3.4610237701963666,102.2388908128474,0.3588306175967775
2042-01-31,2.5994915762847635,3.216685482888525,99.83775623423116,0.8110447288416858
2042-02-01,1.942425533373933,3.3831631296337643,97.70415263936243,-0.8662738532470713
2042-02-02,2.1756336343089115,2.776344447304927,99.13162044579434,-0.8335451991971319
2042-02-03,1.7068308278355122,3.1596803584603563,96.17035677348959,-0.7766085769246402
2042-02-04,2.2932203845777868,3.072711774192353,99.41820373444529,0.08929274914819474
2042-02-05,0.5992792473968813,4.76802403724678,102.22021145771328,-0.07189982238395531
2042-02-06,1.1870258583250617,2.845367859495049,98.75130435883392,-0.671332844590877
2042-02-07,2.2863998146141062,2.6074641175255273,101.39835314428886,0.07158848322662537
2042-02-08,1.182022773682087,4.000528634297018,97.03539332857169,-0.31519617490612895
2042-02-09,1.7555301130540497,3.1719469868018244,103.7587817490388,-0.6646769948753366
2042-02-10,2.7016894529889357,3.2569967987301176,102.26263618806254,-0.9338246492411706
2042-02-11,2.4319558719254566,3.5634720511499807,99.01565789784416,-0.8013111201701646
2042-02-12,3.197452988224936,3.038385775429926,97.3538935328941,-0.2252220461695149
2042-02-13,2.037694245653607,2.790442311540466,98.98372399071721,0.028151890955274927
2042-02-14,1.9586322953464521,3.0662241593975694,100.56395728655568,-0.5514915775393463
2042-02-15,2.005072298082039,2.5795792679555407,102.17201808635367,0.560848081033477
2042-02-16,1.5375798146329656,2.273791868218723,95.77950621944221,0.1400290077239097
2042-02-17,1.893412929714122,2.5784988823023722,102.41098047550811,0.537921596541566
2042-02-18,1.3697365336089091,1.8190834977809374,100.51373250210503,-0.2044775213407548
2042-02-19,2.58654457101617,2.8178245804260498,97.67314918566738,0.7812823849921189
2042-02-20,2.369224101177138,2.750047933620334,94.90182422427733,0.6007667141529964
2042-02-21,1.4197606065144643,3.3018263779530286,100.27494966175405,0.10644351336714264
2042-02-22,1.6674812644393238,3.0645518023292366,100.4397810209558,0.3657502179241592
2042-02-23,2.195287073508587,2.9304078973670364,98.76736817536894,-0.7049801869941281
2042-02-24,2.1355575189214013,3.5887865876961436,101.82417696979996,0.5445347894575674
2042-02-25,1.4752476867858708,2.791431427671973,104.06784423176376,0.21420428610189557
2042-02-26,2.0330537365872927,2.4450989680461905,99.2010447862011,-0.6014933058419474
2042-02-27,2.2856559773590606,1.7362244844357737,98.5066863056096,-0.454345234646393
2042-02-28,2.300011043964912,3.0123589770959405,103.43362786953935,0.832632830795929
2042-03-01,2.842328001704347,2.9734841305561392,99.5586173175759,-0.6102296453162683
2042-03-02,2.1250310266386654,3.634540564737268,101.31862209527769,-0.1289359522378246
2042-03-03,1.3795722290258203,2.566203325355268,98.7855033803641,0.681260511175455
2042-03-04,1.4677325091367055,3.375019874655386,102.28060662847595,-0.37095930989960535
2042-03-05,2.628090330612789,1.7584911648325756,97.51101745718093,-0.6730079315855535
2042-03-06,2.8054695973702604,2.3504201077192954,100.29015224734563,-0.012447382682217123
2042-03-07,1.9825651311159742,3.191772882198228,100.59190420040788,-0.6185437990856524
2042-03-08,2.1911892584308665,3.3446685331178925,99.63488233214727,0.967400436568673
2042-03-09,2.046528016257791,2.170296558192739,98.72731726987739,0.303607323266168
2042-03-10,1.8509497899402756,2.602697649772652,103.58589057472786,0.011333987824700076
2042-03-11,1.2544716416779615,3.022537130684286,101.6177267563435,-0.12282472154965829
2042-03-12,2.238636645615417,2.952432436665154,98.26971586482114,0.2345175848660621
2042-03-13,2.8909752560968505,3.273774559946196,96.23230036386587,-0.28501795641869276
2042-03-14,2.0851080897406895,3.4567016989793915,102.9570344553525,-0.5661364264371529
2042-03-15,1.8490240797226767,2.3608708891523342,98.14781071173002,-0.4824802887288555
2042-03-16,1.7841613600811075,3.22198662594834,100.12360545125101,-0.7828841180902157
2042-03-17,2.248460305226112,2.6401908808316703,100.18373079367186,0.7913129476597665
2042-03-18,2.575552851404061,3.167776142210534,100.57180481449984,0.8979036088003503
2042-03-19,2.2663368286472996,2.7666110899021747,96.62324336764686,-0.5131675549802592
2042-03-20,1.0651665305807625,3.538365542244237,99.30179032772483,0.9561687715596121
2042-03-21,2.871187307828667,3.293388891491942,99.9684743345315,0.10227325502171047
2042-03-22,2.4166324752056143,2.50557273508523,99.88900440351291,-0.5180974665137839
2042-03-23,1.9099461997446188,2.160678106948049,101.42963765787195,0.011306817460010388
2042-03-24,1.7348423692806798,3.594707235974248,100.32993002459433,-0.8461041903453947
2042-03-25,1.7766284781756765,2.647018646738031,100.8904803348335,-0.7188804632977621
2042-03-26,2.43132306276188,2.6991003030842644,98.80261064527627,-0.5545426461212994
2042-03-27,1.0122652547777227,3.3710012279729247,103.41417400147866,0.8261433025264706
2042-03-28,2.2568536107082955,2.4883693929341604,99.42131914276719,0.8983084368777505
2042-03-29,2.140273301108709,3.099565795816461,100.65854589284342,-0.18161600594474536
2042-03-30,2.133293955465516,3.0092257122809194,100.2284973960036,-0.5159980052379403
2042-03-31,1.4186063741936483,2.9591963643486143,100.90203059247794,-0.3523480676854793
2042-04-01,1.1479699876121288,3.597661605767462,102.40097493890009,-0.3356670425841082
2042-04-02,3.1221934574602486,3.233033180886754,98.31825613285352,0.10588172825668352
2042-04-03,2.066466677136907,3.48954264119725,101.65132507222262,-0.661041567426335
2042-04-04,2.967977969950021,2.8751008684584765,101.4744357719678,0.15436207034743066
2042-04-05,2.4516721295423727,2.6379592658372752,100.346719706365,-0.2593804302082676
2042-04-06,2.056207074815537,3.5194436016237214,100.45355089483934,0.2499943813697476
2042-04-07,2.1159492701679876,2.7146797835606358,97.68879043449193,0.13115415392453
2042-04-08,2.5401673186187828,3.0618126372011636,99.32068028229806,-0.08070679861576013
2042-04-09,2.5963960587197543,3.2117667343161576,96.18551603770868,-0.7616518338247167
2042-04-10,2.2379960814471658,2.6151891237149334,99.3877153019277,-0.6853597234596185
2042-04-11,2.5463860157014824,2.6167594103693497,99.87347148856102,-0.30718206000143344
2042-04-12,2.5701675387276555,2.8642017008026626,97.20233026370794,0.4806740431132235
2042-04-13,2.1648241183286148,3.372019007509513,100.59821877036404,-0.3302178075571971
2042-04-14,1.698102527168837,3.173040492469156,102.41433568495562,-0.4406632565040627
2042-04-15,2.2485625643277762,2.32333319486366,100.43088662260246,0.587793847582254
2042-04-16,1.6258539539069177,3.9763894247747404,99.98903601018314,0.7446754731598724
2042-04-17,1.8098003386645236,3.190012435091988,98.94917999481497,0.44842605161138027
2042-04-18,2.19877369420459,2.7881695620380103,100.74315505297687,-0.10425767070004355
2042-04-19,1.9603874631981586,2.9237216470656464,97.96750347500507,-0.5751843148890219
2042-04-20,2.657765724813787,2.878928479324629,95.17645682344228,0.9897023304695709
2042-04-21,1.6697897467926535,2.813926187725098,103.15917583644439,-0.32381414714802204
2042-04-22,0.9359329316332159,3.582874847203956,101.92144165269055,-0.1346519975257101
2042-04-23,2.655017749798447,4.188217334557019,97.80154690383411,0.04426449395653953
2042-04-24,2.023757913966224,2.743599948728581,97.10780450089865,0.1291805359622935
2042-04-25,2.047532003719777,2.77120399454676,100.2127645284834,-0.9593478750490172
2042-04-26,1.6057928528567458,2.9549179187109917,100.12882771907556,0.7944978535834224
2042-04-27,1.0581825441670674,2.311725567241673,101.63239208809063,0.7606851044262599
2042-04-28,1.5905824564473967,3.263972306707719,99.33002347092474,-0.7506007406507091
2042-04-29,2.28500386439012,3.093410954876778,102.30990690003499,0.6980630295603294
2042-04-30,1.8994211249206796,3.0747748695349593,99.56670603691381,-0.6861789132780414
2042-05-01,1.8337206860495072,2.0735066752986793,102.42601355922498,-0.5143877999515098
2042-05-02,1.1503441750712076,1.869028058215435,99.63711235238925,0.03827719050580103
2042-05-03,2.9056408557199855,2.816190801093109,98.27155945141924,0.9536015700888003
2042-05-04,1.9703521520981424,3.3307706480065598,99.25112584965147,-0.036976631579189956
2042-05-05,3.170960874140341,2.110968283241308,101.30848007751439,-0.22985081964055887
2042-05-06,2.1833870761796645,3.4476567226451933,100.70767346717106,0.03696577303079329
2042-05-07,2.7755373618988233,2.8483289130278413,100.10505640425909,-0.5340528145800512
2042-05-08,1.6411048469082552,2.585546487362677,97.9123969273895,0.8637525492635867
2042-05-09,1.2428118045676686,3.0416303391018964,99.88000568243068,0.8704445816789135
2042-05-10,1.9067514019032186,2.351185764052091,98.69423561591799,0.35233425446924005
